#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B5DA1C
#Date Time: 2026-02-04 15:56:18.474
#Sample rate: 136.533Hz
#Samples: 8000
#Trigger: Source: Channel 2 Type: Edge Condition: Falling Level: -50 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 4.5 mV/div Offset: -22.5 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
46.91906810385943,0.008947289877388045,-1.843392002572243
46.92639234385943,0.008947289877388045,-1.837634740047741
46.93371658385944,0.008947289877388045,-1.843392002572243
46.94104082385944,0.008947289877388045,-1.846101302583771
46.94836506385943,0.008947289877388045,-1.844407990076566
46.95568930385943,0.008947289877388045,-1.84271467756936
46.96301354385943,0.008947289877388045,-1.840682702560712
46.97033778385943,0.008947289877388045,-1.84542397758089
46.97766202385944,0.008947289877388045,-1.839666715056389
46.98498626385943,0.008947289877388045,-1.847455952589538
46.99231050385943,0.008947289877388045,-1.8372960775463
46.99963474385943,0.008947289877388045,-1.846101302583772
47.00695898385943,0.008947289877388045,-1.836957415044859
47.01428322385944,0.008947289877388045,-1.850503915102509
47.02160746385943,0.008947289877388045,-1.847794615090979
47.02893170385943,0.008947289877388045,-1.836280090041976
47.03625594385943,0.008947289877388045,-1.842037352566477
47.04358018385943,0.008947289877388045,-1.841360027563595
47.05090442385944,0.008947289877388045,-1.844407990076566
47.05822866385944,0.008947289877388045,-1.845085315079449
47.06555290385943,0.008947289877388045,-1.849826590099626
47.07287714385943,0.008947289877388045,-1.839328052554948
47.08020138385943,0.008947289877388045,-1.84000537755783
47.08752562385943,0.008947289877388045,-1.85084257760395
47.09484986385944,0.008947289877388045,-1.842376015067919
47.10217410385943,0.008947289877388045,-1.84813327759242
47.10949834385943,0.008947289877388045,-1.836957415044869
47.11682258385943,0.008947289877388045,-1.85355187761548
47.12414682385943,0.008947289877388045,-1.837634740047741
47.13147106385944,0.008947289877388045,-1.851519902606833
47.13879530385943,0.008947289877388045,-1.840344040059271
47.14611954385943,0.009290407124499096,-1.85084257760395
47.15344378385943,0.008947289877388045,-1.845085315079449
47.16076802385943,0.009290407124499096,-1.838650727552065
47.16809226385944,0.008947289877388045,-1.84542397758089
47.17541650385944,0.008947289877388045,-1.844407990076566
47.18274074385943,0.009290407124499096,-1.837973402549183
47.19006498385943,0.008947289877388045,-1.843730665073684
47.19738922385943,0.009290407124499096,-1.846778627586655
47.20471346385943,0.009290407124499096,-1.836957415044859
47.21203770385944,0.008947289877388045,-1.852535890111156
47.21936194385943,0.008947289877388045,-1.854229202618363
47.22668618385944,0.008947289877388045,-1.851519902606833
47.23401042385943,0.008947289877388045,-1.85355187761548
47.24133466385943,0.008947289877388045,-1.85355187761548
47.24865890385944,0.008947289877388045,-1.851519902606833
47.25598314385944,0.008947289877388045,-1.854229202618347
47.26330738385943,0.008947289877388045,-1.8372960775463
47.27063162385943,0.008947289877388045,-1.852535890111156
47.27795586385943,0.008947289877388045,-1.854567865119804
47.28528010385944,0.008947289877388045,-1.851858565108274
47.29260434385944,0.008947289877388045,-1.85355187761548
47.29992858385943,0.009290407124499096,-1.853890540116921
47.30725282385943,0.008947289877388045,-1.851858565108274
47.31457706385943,0.009290407124499096,-1.854229202618363
47.32190130385943,0.009290407124499096,-1.852874552612598
47.32922554385944,0.009290407124499096,-1.852535890111156
47.33654978385943,0.009290407124499096,-1.854567865119804
47.34387402385943,0.009290407124499096,-1.852197227609715
47.35119826385943,0.008947289877388045,-1.85355187761548
47.35852250385943,0.008947289877388045,-1.838989390053506
47.36584674385944,0.008947289877388045,-1.851858565108274
47.37317098385944,0.009290407124499096,-1.854229202618363
47.38049522385943,0.008947289877388045,-1.853213215114039
47.38781946385943,0.008947289877388045,-1.852535890111156
47.39514370385943,0.008947289877388045,-1.854906527621245
47.40246794385943,0.008947289877388045,-1.852535890111156
47.40979218385944,0.008947289877388045,-1.85355187761548
47.41711642385943,0.008947289877388045,-1.854567865119804
47.42444066385943,0.008947289877388045,-1.852197227609715
47.43176490385943,0.008947289877388045,-1.855245190122686
47.43908914385943,0.008947289877388045,-1.84271467756936
47.44641338385944,0.008947289877388045,-1.854567865119804
47.45373762385943,0.008947289877388045,-1.852197227609715
47.46106186385943,0.008947289877388045,-1.854229202618363
47.46838610385943,0.008947289877388045,-1.853890540116921
47.47571034385943,0.008947289877388045,-1.852197227609715
47.48303458385944,0.008947289877388045,-1.854906527621245
47.49035882385944,0.008947289877388045,-1.852874552612598
47.49768306385943,0.008947289877388045,-1.853213215114039
47.50500730385943,0.008947289877388045,-1.855245190122686
47.51233154385943,0.008947289877388045,-1.851858565108274
47.51965578385943,0.008947289877388045,-1.857954490134216
47.52698002385944,0.008947289877388045,-1.850503915102509
47.53430426385943,0.008947289877388045,-1.852197227609715
47.54162850385943,0.008947289877388045,-1.855245190122684
47.54895274385943,0.008947289877388045,-1.853213215114039
47.55627698385943,0.008947289877388045,-1.853213215114039
47.56360122385944,0.009290407124499096,-1.855245190122686
47.57092546385943,0.008947289877388045,-1.852535890111156
47.57824970385943,0.008947289877388045,-1.854229202618363
47.58557394385943,0.008947289877388045,-1.855922515125569
47.59289818385943,0.008947289877388045,-1.85084257760395
47.60022242385944,0.008947289877388045,-1.857277165131334
47.60754666385944,0.008947289877388045,-1.854567865119804
47.61487090385943,0.008947289877388045,-1.849826590099626
47.62219514385943,0.008947289877388045,-1.855245190122686
47.62951938385943,0.008947289877388045,-1.852874552612598
47.63684362385943,0.008947289877388045,-1.858631815137099
47.64416786385944,0.008947289877388045,-1.850503915102509
47.65149210385943,0.008947289877388045,-1.859309140139981
47.65881634385943,0.009290407124499096,-1.84813327759242
47.66614058385943,0.008947289877388045,-1.853890540116921
47.67346482385943,0.008947289877388045,-1.860663790145746
47.68078906385944,0.008947289877388045,-1.85626117762701
47.68811330385944,0.008947289877388357,-1.856938502629897
47.69543754385943,0.009290407124499096,-1.86167977765007
47.70276178385943,0.009290407124499096,-1.85084257760395
47.71008602385943,0.009290407124499096,-1.851858565108274
47.71741026385943,0.008947289877388045,-1.854906527621245
47.72473450385944,0.008947289877388045,-1.854229202618363
47.73205874385943,0.008947289877388045,-1.859986465142864
47.73938298385943,0.008947289877388045,-1.848471940093861
47.74670722385943,0.009290407124499096,-1.85355187761548
47.75403146385943,0.009290407124499096,-1.859309140139981
47.76135570385944,0.009290407124499096,-1.850503915102509
47.76867994385943,0.009290407124499096,-1.852197227609715
47.77600418385943,0.009290407124499096,-1.858293152635658
47.78332842385943,0.009290407124499096,-1.853213215114039
47.79065266385943,0.009290407124499096,-1.85084257760395
47.79797690385944,0.009290407124499096,-1.855583852624128
47.80530114385944,0.009290407124499096,-1.85355187761548
47.81262538385943,0.009290407124499096,-1.853890540116921
47.81994962385943,0.009290407124499096,-1.855922515125569
47.82727386385943,0.009290407124499096,-1.858631815137099
47.83459810385943,0.009290407124499096,-1.849149265096744
47.84192234385944,0.009290407124499096,-1.854906527621245
47.84924658385943,0.009290407124499096,-1.860325127644305
47.85657082385943,0.009290407124499096,-1.848133277592431
47.86389506385943,0.009290407124499096,-1.865405065165924
47.87121930385943,0.009290407124499096,-1.865405065165924
47.87854354385944,0.009290407124499096,-1.863711752658718
47.88586778385943,0.009290407124499096,-1.866082390168806
47.89319202385943,0.009290407124499096,-1.849487927598185
47.90051626385943,0.009290407124499096,-1.8643890776616
47.90784050385943,0.009290407124499096,-1.866421052670248
47.91516474385944,0.009290407124499096,-1.848810602595303
47.92248898385944,0.009290407124499096,-1.865405065165924
47.92981322385943,0.009290407124499096,-1.865743727667365
47.93713746385943,0.009290407124499096,-1.863711752658718
47.94446170385943,0.009290407124499096,-1.866082390168806
47.95178594385943,0.009290407124499096,-1.862018440151511
47.95911018385944,0.009290407124499096,-1.852197227609715
47.96643442385943,0.008947289877388045,-1.866421052670248
47.97375866385944,0.008947289877388045,-1.864050415160159
47.98108290385943,0.008947289877388045,-1.865066402664483
47.98840714385943,0.008947289877388045,-1.866082390168806
47.99573138385944,0.008947289877388045,-1.863711752658718
48.00305562385944,0.009290407124499096,-1.866082390168806
48.01037986385943,0.009290407124499096,-1.865405065165924
48.01770410385943,0.008947289877388045,-1.864050415160159
48.02502834385943,0.008947289877388045,-1.866759715171689
48.03235258385943,0.008947289877388045,-1.8643890776616
48.03967682385944,0.008947289877388045,-1.865066402664483
48.04700106385943,0.009290407124499096,-1.866421052670248
48.05432530385943,0.009290407124499096,-1.864050415160159
48.06164954385943,0.008947289877388045,-1.866082390168806
48.06897378385943,0.008947289877388045,-1.865743727667365
48.07629802385944,0.009290407124499096,-1.864050415160159
48.08362226385943,0.009290407124499096,-1.866759715171689
48.09094650385943,0.009290407124499096,-1.865066402664483
48.09827074385943,0.009290407124499096,-1.865066402664483
48.10559498385943,0.009290407124499096,-1.86709837767313
48.11291922385944,0.009290407124499096,-1.864050415160159
48.12024346385944,0.009290407124499096,-1.866082390168806
48.12756770385943,0.009290407124499096,-1.866082390168806
48.13489194385943,0.009290407124499096,-1.864050415160159
48.14221618385943,0.009290407124499096,-1.86709837767313
48.14954042385943,0.009290407124499096,-1.865066402664483
48.15686466385944,0.009290407124499096,-1.865066402664483
48.16418890385943,0.009290407124499096,-1.86709837767313
48.17151314385943,0.009290407124499096,-1.8643890776616
48.17883738385943,0.009290407124499096,-1.866082390168806
48.18616162385943,0.009290407124499096,-1.866421052670248
48.19348586385944,0.009290407124499096,-1.8643890776616
48.20081010385943,0.009290407124499096,-1.869130352681778
48.20813434385943,0.009290407124499096,-1.866421052670248
48.21545858385943,0.009290407124499096,-1.86167977765007
48.22278282385943,0.008947289877388045,-1.86709837767313
48.23010706385944,0.008947289877388045,-1.864727740163041
48.23743130385944,0.009290407124499096,-1.866082390168806
48.24475554385943,0.009290407124499096,-1.867775702676013
48.25207978385943,0.009290407124499096,-1.863373090157276
48.25940402385943,0.009290407124499096,-1.874548952704838
48.26672826385943,0.009290407124499096,-1.868791690180337
48.27405250385944,0.009290407124499096,-1.86980767768466
48.28137674385943,0.009290407124499096,-1.867437040174571
48.28870098385943,0.009290407124499096,-1.865066402664485
48.29602522385943,0.009290407124499096,-1.866082390168806
48.30334946385943,0.009290407124499096,-1.875564940209161
48.31067370385944,0.009290407124499096,-1.863711752658718
48.31799794385944,0.009290407124499096,-1.866759715171691
48.32532218385943,0.009290407124499096,-1.868791690180337
48.33264642385943,0.009290407124499096,-1.876919590214926
48.33997066385943,0.009290407124499096,-1.860663790145746
48.34729490385944,0.009290407124499096,-1.865405065165924
48.35461914385944,0.009290407124499096,-1.871162327690425
48.36194338385943,0.009290407124499096,-1.862695765154394
48.36926762385943,0.009290407124499096,-1.87793557771925
48.37659186385943,0.009290407124499096,-1.860663790145746
48.38391610385943,0.009290407124499096,-1.868791690180337
48.39124034385944,0.009290407124499096,-1.862695765154394
48.39856458385943,0.009290407124499096,-1.869469015183219
48.40588882385943,0.009290407124499096,-1.867775702676013
48.41321306385943,0.009290407124499096,-1.87522627770772
48.42053730385943,0.009290407124499096,-1.862018440151511
48.42786154385944,0.009290407124499096,-1.878274240220692
48.43518578385944,0.009290407124499096,-1.8610024526472
48.44251002385943,0.009290407124499096,-1.874548952704838
48.44983426385943,0.009290407124499096,-1.87251697769619
48.45715850385943,0.009290407124499096,-1.860325127644305
48.46448274385943,0.009290407124499096,-1.877258252716368
48.47180698385944,0.009290407124499096,-1.875903602710603
48.47913122385943,0.009290407124499096,-1.86167977765007
48.48645546385943,0.009290407124499096,-1.878274240220692
48.49377970385943,0.009290407124499096,-1.876580927713485
48.50110394385943,0.009290407124499096,-1.876242265212044
48.50842818385944,0.009290407124499096,-1.878274240220692
48.51575242385943,0.009290407124499096,-1.875903602710603
48.52307666385943,0.009290407124499096,-1.877258252716368
48.53040090385943,0.009290407124499096,-1.87793557771925
48.53772514385943,0.009290407124499096,-1.875564940209161
48.54504938385944,0.009290407124499096,-1.878274240220692
48.55237362385944,0.009290407124499096,-1.876919590214926
48.55969786385943,0.009290407124499096,-1.876242265212044
48.56702210385943,0.009290407124499096,-1.878612902722133
48.57434634385943,0.009290407124499096,-1.861002452647188
48.58167058385943,0.009290407124499096,-1.877258252716368
48.58899482385944,0.009290407124499096,-1.878274240220692
48.59631906385943,0.009290407124499096,-1.875903602710603
48.60364330385943,0.009290407124499096,-1.877935577719249
48.61096754385943,0.009290407124499096,-1.877258252716368
48.61829178385943,0.009290407124499096,-1.876242265212044
48.62561602385944,0.009290407124499096,-1.878612902722133
48.63294026385943,0.009290407124499096,-1.876580927713485
48.64026450385943,0.009290407124499096,-1.877258252716368
48.64758874385943,0.009290407124499096,-1.878612902722133
48.65491298385943,0.009290407124499096,-1.875903602710603
48.66223722385944,0.009290407124499096,-1.87793557771925
48.66956146385944,0.009290407124499096,-1.87251697769619
48.67688570385943,0.009290407124499096,-1.873194302699073
48.68420994385943,0.009290407124499096,-1.875903602710603
48.69153418385943,0.009290407124499096,-1.881660865235104
48.69885842385943,0.009290407124499096,-1.874210290203397
48.70618266385944,0.009290407124499096,-1.875903602710603
48.71350690385943,0.009290407124499096,-1.878951565223574
48.72083114385944,0.009290407124499096,-1.876919590214926
48.72815538385943,0.009290407124499096,-1.876919590214926
48.73547962385943,0.009290407124499096,-1.878951565223574
48.74280386385944,0.009290407124499096,-1.881660865235104
48.75012810385944,0.009290407124499096,-1.872178315194755
48.75745234385943,0.009290407124499096,-1.878274240220692
48.76477658385943,0.009290407124499096,-1.876242265212044
48.77210082385943,0.009290407124499096,-1.880983540232221
48.77942506385943,0.009290407124499096,-1.87522627770772
48.78674930385944,0.009290407124499096,-1.876919590214926
48.79407354385943,0.009290407124499096,-1.878951565223574
48.80139778385943,0.009290407124499096,-1.876580927713485
48.80872202385943,0.009290407124499096,-1.882338190237987
48.81604626385943,0.009290407124499096,-1.875564940209161
48.82337050385944,0.009290407124499096,-1.889788765269694
48.83069474385943,0.009290407124499096,-1.887079465258164
48.83801898385943,0.009290407124499096,-1.88064487773078
48.84534322385943,0.009290407124499096,-1.873871627701955
48.85266746385943,0.009290407124499096,-1.879290227725015
48.85999170385944,0.009290407124499096,-1.881660865235104
48.86731594385944,0.009290407124499096,-1.873194302699073
48.87464018385943,0.009290407124499096,-1.886402140255282
48.88196442385943,0.009290407124499096,-1.883015515240869
48.88928866385943,0.009290407124499096,-1.879967552727898
48.89661290385943,0.009290407124499096,-1.885386152750958
48.90393714385944,0.009290407124499096,-1.883692840243752
48.91126138385943,0.009290407124499096,-1.87251697769619
48.91858562385943,0.009290407124499096,-1.877258252716368
48.92590986385943,0.009290407124499096,-1.882676852739428
48.93323410385943,0.009290407124499096,-1.874548952704838
48.94055834385944,0.009290407124499096,-1.889788765269694
48.94788258385943,0.009290407124499096,-1.887756790261047
48.95520682385943,0.009290407124499096,-1.878274240220692
48.96253106385943,0.009290407124499096,-1.884031502745193
48.96985530385943,0.009290407124499096,-1.87251697769619
48.97717954385944,0.009290407124499096,-1.877258252716368
48.98450378385944,0.009290407124499096,-1.87793557771925
48.99182802385943,0.009290407124499096,-1.887418127759605
48.99915226385943,0.009290407124499096,-1.890127427771135
49.00647650385943,0.009290407124499096,-1.884370165246634
49.01380074385943,0.009290407124499096,-1.876919590214926
49.02112498385944,0.009290407124499096,-1.890127427771135
49.02844922385943,0.009290407124499096,-1.887418127759605
49.03577346385943,0.009290407124499096,-1.88911144026681
49.04309770385943,0.009290407124499096,-1.889111440266812
49.05042194385943,0.009290407124499096,-1.887418127759605
49.05774618385944,0.009290407124499096,-1.890127427771135
49.06507042385944,0.009290407124499096,-1.888434115263929
49.07239466385943,0.009290407124499096,-1.888434115263929
49.07971890385943,0.009290407124499096,-1.890127427771135
49.08704314385943,0.009290407124499096,-1.887756790261047
49.09436738385943,0.009290407124499096,-1.889111440266812
49.10169162385944,0.009290407124499096,-1.889450102768253
49.10901586385943,0.009290407124499096,-1.887418127759605
49.11634010385943,0.009290407124499096,-1.890127427771135
49.12366434385943,0.009290407124499096,-1.88877277776537
49.13098858385943,0.009290407124499096,-1.888434115263929
49.13831282385944,0.009290407124499096,-1.890466090272577
49.14563706385943,0.009290407124499096,-1.888095452762488
49.15296130385943,0.009290407124499096,-1.889111440266812
49.16028554385943,0.009290407124499096,-1.890127427771135
49.16760978385943,0.009290407124499096,-1.887756790261047
49.17493402385944,0.009290407124499096,-1.890127427771135
49.18225826385944,0.009290407124499096,-1.889111440266811
49.18958250385943,0.009290407124499096,-1.888095452762488
49.19690674385943,0.009290407124499096,-1.891820740278342
49.20423098385943,0.009290407124499096,-1.887418127759605
49.21155522385943,0.009290407124499096,-1.892836727782665
49.21887946385944,0.009290407124499096,-1.875564940209161
49.22620370385943,0.009290407124499096,-1.891820740278342
49.23352794385943,0.009290407124499096,-1.8914820777769
49.24085218385943,0.009290407124499096,-1.892498065281224
49.24817642385943,0.009290407124499096,-1.890804752774018
49.25550066385944,0.009290407124499096,-1.887418127759605
49.26282490385943,0.009290407124499096,-1.890127427771135
49.27014914385943,0.009290407124499096,-1.889450102768253
49.27747338385943,0.009290407124499096,-1.895546027794195
49.28479762385943,0.009290407124499096,-1.883692840243752
49.29212186385944,0.009290407124499096,-1.88877277776537
49.29944610385944,0.009290407124499096,-1.894530040289872
49.30677034385943,0.009290407124499096,-1.885386152750958
49.31409458385943,0.009290407124499096,-1.888095452762488
49.32141882385943,0.009290407124499096,-1.893852715286989
49.32874306385943,0.009290407124499096,-1.888095452762488
49.33606730385944,0.009290407124499096,-1.886402140255282
49.34339154385943,0.009290407124499096,-1.893175390284107
49.35071578385943,0.009290407124499096,-1.89080475277402
49.35804002385943,0.009290407124499096,-1.898932652808608
49.36536426385943,0.009290407124499096,-1.885047490249517
49.37268850385944,0.009290407124499096,-1.895884690295637
49.38001274385943,0.009290407124499096,-1.89419137778843
49.38733698385943,0.009290407124499096,-1.887756790261047
49.39466122385943,0.009290407124499096,-1.901641952820138
49.40198546385943,0.009290407124499096,-1.883692840243752
49.40930970385944,0.009290407124499096,-1.900287302814373
49.41663394385944,0.009290407124499096,-1.885724815252399
49.42395818385943,0.009290407124499096,-1.891143415275459
49.43128242385943,0.009290407124499096,-1.88877277776537
49.43860666385943,0.009290407124499096,-1.897578002802843
49.44593090385943,0.009290407124499096,-1.899609977811491
49.45325514385944,0.009290407124499096,-1.901641952820138
49.46057938385943,0.009290407124499096,-1.899271315310049
49.46790362385943,0.009290407124499096,-1.900625965315814
49.47522786385943,0.009290407124499096,-1.901303290318697
49.48255210385943,0.009290407124499096,-1.898932652808608
49.48987634385944,0.009290407124499096,-1.901303290318697
49.49720058385944,0.009290407124499096,-1.900625965315813
49.50452482385943,0.009290407124499096,-1.899609977811491
49.51184906385943,0.009290407124499096,-1.901980615321579
49.51917330385943,0.009290407124499096,-1.899609977811491
49.52649754385943,0.009290407124499096,-1.900287302814373
49.53382178385944,0.009290407124499096,-1.901641952820138
49.54114602385943,0.009290407124499096,-1.899271315310049
49.54847026385943,0.009290407124499096,-1.901303290318697
49.55579450385943,0.009290407124499096,-1.900964627817255
49.56311874385943,0.009290407124499096,-1.899271315310049
49.57044298385944,0.009290407124499096,-1.901980615321579
49.57776722385943,0.009290407124499096,-1.900287302814373
49.58509146385943,0.009290407124499096,-1.900287302814373
49.59241570385943,0.009290407124499096,-1.90231927782302
49.59973994385943,0.009290407124499096,-1.899609977811491
49.60706418385944,0.009290407124499096,-1.901303290318697
49.61438842385944,0.009290407124499096,-1.901303290318697
49.62171266385943,0.009290407124499096,-1.899609977811491
49.62903690385943,0.009290407124499096,-1.90231927782302
49.63636114385943,0.009290407124499096,-1.900625965315814
49.64368538385943,0.009290407124499096,-1.900287302814373
49.65100962385944,0.009290407124499096,-1.90231927782302
49.65833386385943,0.009290407124499096,-1.899609977811491
49.66565810385943,0.009290407124499096,-1.901303290318695
49.67298234385943,0.009290407124499096,-1.901641952820138
49.68030658385943,0.009290407124499096,-1.906721890341757
49.68763082385944,0.009290407124499096,-1.894868702791313
49.69495506385943,0.009290407124499096,-1.900964627817255
49.70227930385943,0.009290407124499096,-1.900287302814373
49.70960354385943,0.009290407124499096,-1.90231927782302
49.71692778385943,0.009290407124499096,-1.899948640312932
49.72425202385944,0.009290407124499096,-1.901303290318697
49.73157626385944,0.009290407124499096,-1.901980615321579
49.73890050385943,0.009290407124499096,-1.906721890341757
49.74622474385943,0.009290407124499096,-1.895546027794195
49.75354898385943,0.009290407124499096,-1.895884690295637
49.76087322385943,0.009290407124499096,-1.897578002802843
49.76819746385944,0.009290407124499096,-1.906383227840315
49.77552170385943,0.009290407124499096,-1.895546027794195
49.78284594385943,0.009290407124499096,-1.901303290318691
49.79017018385943,0.009290407124499096,-1.907060552843198
49.79749442385943,0.009290407124499096,-1.895884690295637
49.80481866385944,0.009290407124499096,-1.905028577834551
49.81214290385944,0.009290407124499096,-1.896900677799966
49.81946714385943,0.009290407124499096,-1.902657940324462
49.82679138385943,0.009290407124499096,-1.899948640312932
49.83411562385943,0.009290407124499096,-1.905367240335992
49.84143986385943,0.009290407124499096,-1.900964627817255
49.84876410385944,0.009290407124499096,-1.897916665304284
49.85608834385943,0.009290407124499096,-1.904351252831668
49.86341258385943,0.009290407124499096,-1.903335265327344
49.87073682385943,0.009290407124499096,-1.89690067779996
49.87806106385943,0.009290407124499096,-1.91044717785761
49.88538530385944,0.009290407124499096,-1.906044565338874
49.89270954385943,0.009290407124499096,-1.896223352797078
49.90003378385943,0.009290407124499096,-1.901980615321579
49.90735802385943,0.009290407124499096,-1.907737877846081
49.91468226385943,0.009290407124499096,-1.895546027794195
49.92200650385944,0.009290407124499096,-1.901303290318697
49.92933074385944,0.009290407124499096,-1.907060552843189
49.93665498385943,0.009290407124499096,-1.897239340301402
49.94397922385943,0.009290407124499096,-1.908076540347522
49.95130346385943,0.009290407124499096,-1.909769852854728
49.95862770385943,0.009290407124499096,-1.90231927782302
49.96595194385944,0.009290407124499096,-1.907737877846081
49.97327618385943,0.009290407124499096,-1.895884690295637
49.98060042385943,0.009290407124499096,-1.912479152866258
49.98792466385943,0.009290407124499096,-1.897916665304284
49.99524890385943,0.009290407124499096,-1.910785840359052
50.00257314385944,0.009290407124499096,-1.900625965315814
50.00989738385943,0.009290407124499096,-1.906383227840315
50.01722162385943,0.009290407124499096,-1.899609977811491
50.02454586385943,0.009290407124499096,-1.913833802872023
50.03187010385943,0.009290407124499096,-1.911463165361934
50.03919434385944,0.009290407124499096,-1.901980615321579
50.04651858385944,0.009290407124499096,-1.908753865350404
50.05384282385943,0.009290407124499096,-1.911124502860493
50.06116706385943,0.009290407124499096,-1.913495140370582
50.06849130385943,0.009290407124499096,-1.912479152866258
50.07581554385943,0.009290407124499096,-1.911463165361934
50.08313978385944,0.009290407124499096,-1.899609977811491
50.09046402385943,0.009290407124499096,-1.91044717785761
50.09778826385943,0.009290407124499096,-1.912479152866256
50.10511250385943,0.009290407124499096,-1.913495140370582
50.11243674385943,0.009290407124499096,-1.911124502860493
50.11976098385944,0.009290407124499096,-1.913495140370582
50.12708522385943,0.009290407124499096,-1.912817815367699
50.13440946385943,0.009290407124499096,-1.911463165361934
50.14173370385943,0.009290407124499096,-1.914172465373464
50.14905794385943,0.009290407124499096,-1.911801827863375
50.15638218385944,0.009290407124499096,-1.912479152866258
50.16370642385944,0.009290407124499096,-1.913833802872023
50.17103066385943,0.009290407124499096,-1.911463165361934
50.17835490385943,0.009290407124499096,-1.913495140370582
50.18567914385943,0.009290407124499096,-1.913156477869141
50.19300338385943,0.009290407124499096,-1.911463165361934
50.20032762385944,0.009290407124499096,-1.914172465373464
50.20765186385943,0.009290407124499096,-1.912140490364817
50.21497610385943,0.009290407124499096,-1.912479152866258
50.22230034385943,0.009290407124499096,-1.914172465373464
50.22962458385943,0.009290407124499096,-1.911463165361934
50.23694882385944,0.009290407124499096,-1.913156477869141
50.24427306385944,0.009290407124499096,-1.91349514037058
50.25159730385943,0.009290407124499096,-1.911463165361934
50.25892154385943,0.009290407124499096,-1.914172465373464
50.26624578385943,0.009290407124499096,-1.912817815367699
50.27357002385943,0.009290407124499096,-1.912479152866258
50.28089426385944,0.009290407124499096,-1.914511127874906
50.28821850385943,0.009290407124499096,-1.911801827863375
50.29554274385943,0.009290407124499096,-1.913156477869141
50.30286698385943,0.009290407124499096,-1.913833802872023
50.31019122385943,0.009290407124499096,-1.911801827863375
50.31751546385944,0.009290407124499096,-1.914172465373464
50.32483970385943,0.009290407124499096,-1.913156477869141
50.33216394385943,0.009290407124499096,-1.918913740393642
50.33948818385943,0.009290407124499096,-1.908076540347522
50.34681242385943,0.009290407124499096,-1.917220427886436
50.35413666385944,0.009290407124499096,-1.908415202848963
50.36146090385944,0.009290407124499096,-1.914172465373464
50.36878514385943,0.009633524371610146,-1.918575077892201
50.37610938385943,0.009290407124499096,-1.907737877846081
50.38343362385943,0.009290407124499096,-1.916204440382112
50.39075786385943,0.009633524371610146,-1.909769852854728
50.39808210385944,0.009633524371610146,-1.91586577788067
50.40540634385943,0.009290407124499096,-1.911463165361934
50.41273058385943,0.009290407124499096,-1.913156477869139
50.42005482385943,0.009290407124499096,-1.922639027909496
50.42737906385943,0.009290407124499096,-1.925348327921026
50.43470330385944,0.009290407124499096,-1.923316352912378
50.44202754385943,0.009290407124499096,-1.923655015413819
50.44935178385943,0.009290407124499096,-1.909769852854728
50.45667602385943,0.009290407124499096,-1.922639027909496
50.46400026385943,0.009290407124499096,-1.912817815367699
50.47132450385944,0.009290407124499096,-1.920945715402289
50.47864874385944,0.009290407124499096,-1.922300365408054
50.48597298385943,0.009290407124499096,-1.917897752889318
50.49329722385943,0.009290407124499096,-1.91586577788067
50.50062146385943,0.009290407124499096,-1.923655015413819
50.50794570385943,0.009290407124499096,-1.917897752889318
50.51526994385944,0.009290407124499096,-1.922639027909496
50.52259418385943,0.009290407124499096,-1.920607052900848
50.52991842385943,0.009633524371609834,-1.918913740393643
50.53724266385943,0.009290407124499096,-1.909092527851846
50.54456690385943,0.009290407124499096,-1.919929727897966
50.55189114385944,0.009290407124499096,-1.921623040405172
50.55921538385944,0.009633524371610146,-1.915865777880679
50.56653962385943,0.009633524371610146,-1.925686990422467
50.57386386385943,0.009633524371610146,-1.917559090387877
50.58118810385943,0.009290407124499096,-1.914511127874906
50.58851234385943,0.009290407124499096,-1.925009665419584
50.59583658385944,0.009290407124499096,-1.922977690410937
50.60316082385943,0.009290407124499096,-1.925348327921026
50.61048506385943,0.009290407124499096,-1.920945715402289
50.61780930385943,0.009290407124499096,-1.911463165361934
50.62513354385943,0.009633524371610146,-1.925686990422467
50.63245778385944,0.009633524371610146,-1.923316352912378
50.63978202385943,0.009633524371610146,-1.924671002918143
50.64710626385943,0.009290407124499096,-1.923993677915261
50.65443050385943,0.009633524371610146,-1.908753865350404
50.66175474385943,0.009633524371610146,-1.925348327921026
50.66907898385944,0.009290407124499096,-1.924332340416702
50.67640322385944,0.009290407124499096,-1.923316352912381
50.68372746385943,0.009290407124499096,-1.926025652923908
50.69105170385943,0.009290407124499096,-1.923655015413819
50.69837594385943,0.009633524371610146,-1.924332340416702
50.70570018385943,0.009290407124499096,-1.925686990422467
50.71302442385944,0.009290407124499096,-1.922977690410937
50.72034866385943,0.009290407124499096,-1.925348327921026
50.72767290385943,0.009633524371610146,-1.924671002918143
50.73499714385943,0.009290407124499096,-1.923316352912378
50.74232138385943,0.009633524371610146,-1.926025652923908
50.74964562385944,0.009290407124499096,-1.923993677915261
50.75696986385943,0.009290407124499096,-1.924332340416702
50.76429410385943,0.009290407124499096,-1.926025652923908
50.77161834385943,0.009290407124499096,-1.923316352912378
